event_id	link_event_id	event_date	parish	event	memo	marriage_location	marriage_authorisation
552351	552351	12/4/1743 00:00:00	Clerkenwell	burial
552352	552352	12/4/1743 00:00:00	Clerkenwell	burial
552353	552353	12/4/1743 00:00:00	Clerkenwell	burial
552354	552354	12/4/1743 00:00:00	Clerkenwell	burial
552355	552355	13/4/1743 00:00:00	Clerkenwell	burial
552356	552356	13/4/1743 00:00:00	Clerkenwell	burial
552357	552357	13/4/1743 00:00:00	Clerkenwell	burial
552358	552358	14/4/1743 00:00:00	Clerkenwell	burial
552359	552359	14/4/1743 00:00:00	Clerkenwell	burial
552360	552360	15/4/1743 00:00:00	Clerkenwell	burial
552361	552361	15/4/1743 00:00:00	Clerkenwell	burial
552362	552362	16/4/1743 00:00:00	Clerkenwell	burial
552363	552363	16/4/1743 00:00:00	Clerkenwell	burial
552364	552364	17/4/1743 00:00:00	Clerkenwell	burial
552365	552365	17/4/1743 00:00:00	Clerkenwell	burial
552366	552366	17/4/1743 00:00:00	Clerkenwell	burial
552367	552367	17/4/1743 00:00:00	Clerkenwell	burial
552368	552368	18/4/1743 00:00:00	Clerkenwell	burial
552369	552369	18/4/1743 00:00:00	Clerkenwell	burial
552370	552370	18/4/1743 00:00:00	Clerkenwell	burial
552371	552371	20/4/1743 00:00:00	Clerkenwell	burial
552372	552372	20/4/1743 00:00:00	Clerkenwell	burial
552373	552373	20/4/1743 00:00:00	Clerkenwell	burial
552374	552374	20/4/1743 00:00:00	Clerkenwell	burial
552375	552375	20/4/1743 00:00:00	Clerkenwell	burial
552376	552376	21/4/1743 00:00:00	Clerkenwell	burial
552377	552377	21/4/1743 00:00:00	Clerkenwell	burial
552378	552378	22/4/1743 00:00:00	Clerkenwell	burial
552379	552379	22/4/1743 00:00:00	Clerkenwell	burial
552380	552380	22/4/1743 00:00:00	Clerkenwell	burial
552381	552381	22/4/1743 00:00:00	Clerkenwell	burial
552382	552382	23/4/1743 00:00:00	Clerkenwell	burial
552383	552383	23/4/1743 00:00:00	Clerkenwell	burial
552384	552384	24/4/1743 00:00:00	Clerkenwell	burial
552385	552385	25/4/1743 00:00:00	Clerkenwell	burial
552386	552386	25/4/1743 00:00:00	Clerkenwell	burial
552387	552387	25/4/1743 00:00:00	Clerkenwell	burial
552388	552388	26/4/1743 00:00:00	Clerkenwell	burial
552389	552389	26/4/1743 00:00:00	Clerkenwell	burial
552390	552390	26/4/1743 00:00:00	Clerkenwell	burial
552391	552391	27/4/1743 00:00:00	Clerkenwell	burial
552392	552392	28/4/1743 00:00:00	Clerkenwell	burial
552393	552393	28/4/1743 00:00:00	Clerkenwell	burial
552394	552394	28/4/1743 00:00:00	Clerkenwell	burial
552395	552395	28/4/1743 00:00:00	Clerkenwell	burial
552396	552396	29/4/1743 00:00:00	Clerkenwell	burial
552397	552397	30/4/1743 00:00:00	Clerkenwell	burial
552398	552398	1/5/1743 00:00:00	Clerkenwell	burial
552399	552399	1/5/1743 00:00:00	Clerkenwell	burial
552400	552400	1/5/1743 00:00:00	Clerkenwell	burial
552401	552401	2/5/1743 00:00:00	Clerkenwell	burial
552402	552402	2/5/1743 00:00:00	Clerkenwell	burial
552403	552403	2/5/1743 00:00:00	Clerkenwell	burial
552404	552404	3/5/1743 00:00:00	Clerkenwell	burial
552405	552405	3/5/1743 00:00:00	Clerkenwell	burial
552406	552406	3/5/1743 00:00:00	Clerkenwell	burial
552407	552407	4/5/1743 00:00:00	Clerkenwell	burial
552408	552408	4/5/1743 00:00:00	Clerkenwell	burial
552409	552409	5/5/1743 00:00:00	Clerkenwell	burial
552410	552410	5/5/1743 00:00:00	Clerkenwell	burial
552411	552411	6/5/1743 00:00:00	Clerkenwell	burial
552412	552412	6/5/1743 00:00:00	Clerkenwell	burial
552413	552413	7/5/1743 00:00:00	Clerkenwell	burial
552414	552414	7/5/1743 00:00:00	Clerkenwell	burial
552415	552415	8/5/1743 00:00:00	Clerkenwell	burial
552416	552416	8/5/1743 00:00:00	Clerkenwell	burial
552417	552417	9/5/1743 00:00:00	Clerkenwell	burial
552418	552418	10/5/1743 00:00:00	Clerkenwell	burial
552419	552419	11/5/1743 00:00:00	Clerkenwell	burial
552420	552420	13/5/1743 00:00:00	Clerkenwell	burial
552421	552421	14/5/1743 00:00:00	Clerkenwell	burial
552422	552422	15/5/1743 00:00:00	Clerkenwell	burial
552423	552423	16/5/1743 00:00:00	Clerkenwell	burial
552424	552424	17/5/1743 00:00:00	Clerkenwell	burial
552425	552425	18/5/1743 00:00:00	Clerkenwell	burial
552426	552426	19/5/1743 00:00:00	Clerkenwell	burial
552427	552427	20/5/1743 00:00:00	Clerkenwell	burial
552428	552428	23/5/1743 00:00:00	Clerkenwell	burial
552429	552429	24/5/1743 00:00:00	Clerkenwell	burial
552430	552430	25/5/1743 00:00:00	Clerkenwell	burial
552431	552431	25/5/1743 00:00:00	Clerkenwell	burial
552432	552432	25/5/1743 00:00:00	Clerkenwell	burial
552433	552433	27/5/1743 00:00:00	Clerkenwell	burial
552434	552434	27/5/1743 00:00:00	Clerkenwell	burial
552435	552435	30/5/1743 00:00:00	Clerkenwell	burial
552436	552436	30/5/1743 00:00:00	Clerkenwell	burial
552437	552437	31/5/1743 00:00:00	Clerkenwell	burial
552438	552438	1/6/1743 00:00:00	Clerkenwell	burial
552439	552439	1/6/1743 00:00:00	Clerkenwell	burial
552440	552440	1/6/1743 00:00:00	Clerkenwell	burial
552441	552441	3/6/1743 00:00:00	Clerkenwell	burial
552442	552442	5/6/1743 00:00:00	Clerkenwell	burial
552443	552443	5/6/1743 00:00:00	Clerkenwell	burial
552444	552444	7/6/1743 00:00:00	Clerkenwell	burial
552445	552445	9/6/1743 00:00:00	Clerkenwell	burial
552446	552446	14/6/1743 00:00:00	Clerkenwell	burial
552447	552447	16/6/1743 00:00:00	Clerkenwell	burial
552448	552448	17/6/1743 00:00:00	Clerkenwell	burial
552449	552449	17/6/1743 00:00:00	Clerkenwell	burial
552450	552450	19/6/1743 00:00:00	Clerkenwell	burial
552451	552451	22/6/1743 00:00:00	Clerkenwell	burial
552452	552452	24/6/1743 00:00:00	Clerkenwell	burial
552453	552453	24/6/1743 00:00:00	Clerkenwell	burial
552454	552454	25/6/1743 00:00:00	Clerkenwell	burial
552455	552455	25/6/1743 00:00:00	Clerkenwell	burial
552456	552456	25/6/1743 00:00:00	Clerkenwell	burial
552457	552457	26/6/1743 00:00:00	Clerkenwell	burial
552458	552458	27/6/1743 00:00:00	Clerkenwell	burial
552459	552459	29/6/1743 00:00:00	Clerkenwell	burial
552460	552460	1/7/1743 00:00:00	Clerkenwell	burial
552461	552461	1/7/1743 00:00:00	Clerkenwell	burial
552462	552462	2/7/1743 00:00:00	Clerkenwell	burial
552463	552463	3/7/1743 00:00:00	Clerkenwell	burial
552464	552464	4/7/1743 00:00:00	Clerkenwell	burial
552465	552465	4/7/1743 00:00:00	Clerkenwell	burial
552466	552466	4/7/1743 00:00:00	Clerkenwell	burial
552467	552467	5/7/1743 00:00:00	Clerkenwell	burial
552468	552468	5/7/1743 00:00:00	Clerkenwell	burial
552469	552469	6/7/1743 00:00:00	Clerkenwell	burial
552470	552470	6/7/1743 00:00:00	Clerkenwell	burial
552471	552471	7/7/1743 00:00:00	Clerkenwell	burial
552472	552472	7/7/1743 00:00:00	Clerkenwell	burial
552473	552473	8/7/1743 00:00:00	Clerkenwell	burial
552474	552474	9/7/1743 00:00:00	Clerkenwell	burial
552475	552475	10/7/1743 00:00:00	Clerkenwell	burial
552476	552476	10/7/1743 00:00:00	Clerkenwell	burial
552477	552477	12/7/1743 00:00:00	Clerkenwell	burial
552478	552478	12/7/1743 00:00:00	Clerkenwell	burial
552479	552479	13/7/1743 00:00:00	Clerkenwell	burial
552480	552480	16/7/1743 00:00:00	Clerkenwell	burial
552481	552481	16/7/1743 00:00:00	Clerkenwell	burial
552482	552482	16/7/1743 00:00:00	Clerkenwell	burial
552483	552483	16/7/1743 00:00:00	Clerkenwell	burial
552484	552484	18/7/1743 00:00:00	Clerkenwell	burial
552485	552485	18/7/1743 00:00:00	Clerkenwell	burial
552486	552486	19/7/1743 00:00:00	Clerkenwell	burial
552487	552487	19/7/1743 00:00:00	Clerkenwell	burial
552488	552488	20/7/1743 00:00:00	Clerkenwell	burial
552489	552489	21/7/1743 00:00:00	Clerkenwell	burial
552490	552490	21/7/1743 00:00:00	Clerkenwell	burial	
552491	552491	22/7/1743 00:00:00	Clerkenwell	burial	
552492	552492	23/7/1743 00:00:00	Clerkenwell	burial	
552493	552493	23/7/1743 00:00:00	Clerkenwell	burial	
552494	552494	24/7/1743 00:00:00	Clerkenwell	burial	
552495	552495	24/7/1743 00:00:00	Clerkenwell	burial	
552496	552496	26/7/1743 00:00:00	Clerkenwell	burial	
552497	552497	26/7/1743 00:00:00	Clerkenwell	burial	
552498	552498	27/7/1743 00:00:00	Clerkenwell	burial	
552499	552499	27/7/1743 00:00:00	Clerkenwell	burial	drowned
552500	552500	28/7/1743 00:00:00	Clerkenwell	burial	
552501	552501	28/7/1743 00:00:00	Clerkenwell	burial	
552502	552502	30/7/1743 00:00:00	Clerkenwell	burial	
552503	552503	31/7/1743 00:00:00	Clerkenwell	burial	
552504	552504	1/8/1743 00:00:00	Clerkenwell	burial	
552505	552505	2/8/1743 00:00:00	Clerkenwell	burial	
552506	552506	2/8/1743 00:00:00	Clerkenwell	burial
552507	552507	2/8/1743 00:00:00	Clerkenwell	burial
552508	552508	3/8/1743 00:00:00	Clerkenwell	burial
552509	552509	4/8/1743 00:00:00	Clerkenwell	burial
552510	552510	5/8/1743 00:00:00	Clerkenwell	burial
552511	552511	5/8/1743 00:00:00	Clerkenwell	burial
552512	552512	8/8/1743 00:00:00	Clerkenwell	burial
552513	552513	8/8/1743 00:00:00	Clerkenwell	burial
552514	552514	9/8/1743 00:00:00	Clerkenwell	burial
552515	552515	9/8/1743 00:00:00	Clerkenwell	burial
552516	552516	10/8/1743 00:00:00	Clerkenwell	burial
552517	552517	10/8/1743 00:00:00	Clerkenwell	burial
552518	552518	10/8/1743 00:00:00	Clerkenwell	burial
552519	552519	11/8/1743 00:00:00	Clerkenwell	burial
552520	552520	12/8/1743 00:00:00	Clerkenwell	burial
552521	552521	14/8/1743 00:00:00	Clerkenwell	burial
552522	552522	15/8/1743 00:00:00	Clerkenwell	burial
552523	552523	15/8/1743 00:00:00	Clerkenwell	burial
552524	552524	16/8/1743 00:00:00	Clerkenwell	burial
552525	552525	16/8/1743 00:00:00	Clerkenwell	burial
552526	552526	17/8/1743 00:00:00	Clerkenwell	burial
552527	552527	17/8/1743 00:00:00	Clerkenwell	burial
552528	552528	17/8/1743 00:00:00	Clerkenwell	burial
552529	552529	19/8/1743 00:00:00	Clerkenwell	burial
552530	552530	19/8/1743 00:00:00	Clerkenwell	burial
552531	552531	20/8/1743 00:00:00	Clerkenwell	burial
552532	552532	22/8/1743 00:00:00	Clerkenwell	burial
552533	552533	22/8/1743 00:00:00	Clerkenwell	burial
552534	552534	23/8/1743 00:00:00	Clerkenwell	burial
552535	552535	23/8/1743 00:00:00	Clerkenwell	burial
552536	552536	23/8/1743 00:00:00	Clerkenwell	burial
552537	552537	24/8/1743 00:00:00	Clerkenwell	burial
552538	552538	25/8/1743 00:00:00	Clerkenwell	burial
552539	552539	25/8/1743 00:00:00	Clerkenwell	burial
552540	552540	25/8/1743 00:00:00	Clerkenwell	burial
552541	552541	26/8/1743 00:00:00	Clerkenwell	burial
552542	552542	26/8/1743 00:00:00	Clerkenwell	burial
552543	552543	27/8/1743 00:00:00	Clerkenwell	burial
552544	552544	29/8/1743 00:00:00	Clerkenwell	burial
552545	552545	1/9/1743 00:00:00	Clerkenwell	burial
552546	552546	2/9/1743 00:00:00	Clerkenwell	burial
552547	552547	3/9/1743 00:00:00	Clerkenwell	burial
552548	552548	3/9/1743 00:00:00	Clerkenwell	burial
552549	552549	3/9/1743 00:00:00	Clerkenwell	burial
552550	552550	3/9/1743 00:00:00	Clerkenwell	burial
552551	552551	5/9/1743 00:00:00	Clerkenwell	burial
552552	552552	5/9/1743 00:00:00	Clerkenwell	burial
552553	552553	5/9/1743 00:00:00	Clerkenwell	burial
552554	552554	6/9/1743 00:00:00	Clerkenwell	burial
552555	552555	6/9/1743 00:00:00	Clerkenwell	burial
552556	552556	6/9/1743 00:00:00	Clerkenwell	burial
552557	552557	7/9/1743 00:00:00	Clerkenwell	burial
552558	552558	7/9/1743 00:00:00	Clerkenwell	burial
552559	552559	8/9/1743 00:00:00	Clerkenwell	burial
552560	552560	9/9/1743 00:00:00	Clerkenwell	burial
552561	552561	9/9/1743 00:00:00	Clerkenwell	burial
552562	552562	10/9/1743 00:00:00	Clerkenwell	burial
552563	552563	10/9/1743 00:00:00	Clerkenwell	burial
552564	552564	10/9/1743 00:00:00	Clerkenwell	burial
552565	552565	11/9/1743 00:00:00	Clerkenwell	burial
552566	552566	11/9/1743 00:00:00	Clerkenwell	burial
552567	552567	12/9/1743 00:00:00	Clerkenwell	burial
552568	552568	13/9/1743 00:00:00	Clerkenwell	burial
552569	552569	13/9/1743 00:00:00	Clerkenwell	burial
552570	552570	14/9/1743 00:00:00	Clerkenwell	burial
552571	552571	14/9/1743 00:00:00	Clerkenwell	burial
552572	552572	14/9/1743 00:00:00	Clerkenwell	burial
552573	552573	14/9/1743 00:00:00	Clerkenwell	burial
552574	552574	15/9/1743 00:00:00	Clerkenwell	burial
552575	552575	17/9/1743 00:00:00	Clerkenwell	burial
552576	552576	17/9/1743 00:00:00	Clerkenwell	burial
552577	552577	17/9/1743 00:00:00	Clerkenwell	burial
552578	552578	18/9/1743 00:00:00	Clerkenwell	burial
552579	552579	19/9/1743 00:00:00	Clerkenwell	burial
552580	552580	20/9/1743 00:00:00	Clerkenwell	burial
552581	552581	20/9/1743 00:00:00	Clerkenwell	burial
552582	552582	21/9/1743 00:00:00	Clerkenwell	burial
552583	552583	21/9/1743 00:00:00	Clerkenwell	burial
552584	552584	21/9/1743 00:00:00	Clerkenwell	burial
552585	552585	21/9/1743 00:00:00	Clerkenwell	burial
552586	552586	22/9/1743 00:00:00	Clerkenwell	burial
552587	552587	22/9/1743 00:00:00	Clerkenwell	burial
552588	552588	22/9/1743 00:00:00	Clerkenwell	burial
552589	552589	23/9/1743 00:00:00	Clerkenwell	burial
552590	552590	23/9/1743 00:00:00	Clerkenwell	burial
552591	552591	24/9/1743 00:00:00	Clerkenwell	burial
552592	552592	24/9/1743 00:00:00	Clerkenwell	burial
552593	552593	24/9/1743 00:00:00	Clerkenwell	burial
552594	552594	25/9/1743 00:00:00	Clerkenwell	burial
552595	552595	25/9/1743 00:00:00	Clerkenwell	burial
552596	552596	26/9/1743 00:00:00	Clerkenwell	burial
552597	552597	26/9/1743 00:00:00	Clerkenwell	burial
552598	552598	26/9/1743 00:00:00	Clerkenwell	burial
552599	552599	26/9/1743 00:00:00	Clerkenwell	burial
552600	552600	26/9/1743 00:00:00	Clerkenwell	burial
552601	552601	27/9/1743 00:00:00	Clerkenwell	burial
552602	552602	28/9/1743 00:00:00	Clerkenwell	burial
552603	552603	29/9/1743 00:00:00	Clerkenwell	burial
552604	552604	29/9/1743 00:00:00	Clerkenwell	burial
552605	552605	29/9/1743 00:00:00	Clerkenwell	burial
552606	552606	29/9/1743 00:00:00	Clerkenwell	burial
552607	552607	30/9/1743 00:00:00	Clerkenwell	burial
552608	552608	30/9/1743 00:00:00	Clerkenwell	burial
552609	552609	2/10/1743 00:00:00	Clerkenwell	burial
552610	552610	2/10/1743 00:00:00	Clerkenwell	burial
552611	552611	4/10/1743 00:00:00	Clerkenwell	burial
552612	552612	5/10/1743 00:00:00	Clerkenwell	burial
552613	552613	5/10/1743 00:00:00	Clerkenwell	burial
552614	552614	5/10/1743 00:00:00	Clerkenwell	burial
552615	552615	5/10/1743 00:00:00	Clerkenwell	burial
552616	552616	8/10/1743 00:00:00	Clerkenwell	burial
552617	552617	8/10/1743 00:00:00	Clerkenwell	burial
552618	552618	9/10/1743 00:00:00	Clerkenwell	burial
552619	552619	9/10/1743 00:00:00	Clerkenwell	burial
552620	552620	9/10/1743 00:00:00	Clerkenwell	burial
552621	552621	9/10/1743 00:00:00	Clerkenwell	burial
552622	552622	11/10/1743 00:00:00	Clerkenwell	burial
552623	552623	11/10/1743 00:00:00	Clerkenwell	burial
552624	552624	11/10/1743 00:00:00	Clerkenwell	burial
552625	552625	11/10/1743 00:00:00	Clerkenwell	burial
552626	552626	12/10/1743 00:00:00	Clerkenwell	burial
552627	552627	12/10/1743 00:00:00	Clerkenwell	burial
552628	552628	14/10/1743 00:00:00	Clerkenwell	burial
552629	552629	14/10/1743 00:00:00	Clerkenwell	burial
552630	552630	15/10/1743 00:00:00	Clerkenwell	burial
552631	552631	15/10/1743 00:00:00	Clerkenwell	burial
552632	552632	16/10/1743 00:00:00	Clerkenwell	burial
552633	552633	17/10/1743 00:00:00	Clerkenwell	burial
552634	552634	18/10/1743 00:00:00	Clerkenwell	burial
552635	552635	18/10/1743 00:00:00	Clerkenwell	burial
552636	552636	19/10/1743 00:00:00	Clerkenwell	burial
552637	552637	19/10/1743 00:00:00	Clerkenwell	burial
552638	552638	20/10/1743 00:00:00	Clerkenwell	burial
552639	552639	21/10/1743 00:00:00	Clerkenwell	burial
552640	552640	21/10/1743 00:00:00	Clerkenwell	burial
552641	552641	21/10/1743 00:00:00	Clerkenwell	burial
552642	552642	22/10/1743 00:00:00	Clerkenwell	burial
552643	552643	22/10/1743 00:00:00	Clerkenwell	burial
552644	552644	23/10/1743 00:00:00	Clerkenwell	burial
552645	552645	24/10/1743 00:00:00	Clerkenwell	burial
552646	552646	27/10/1743 00:00:00	Clerkenwell	burial
552647	552647	27/10/1743 00:00:00	Clerkenwell	burial
552648	552648	27/10/1743 00:00:00	Clerkenwell	burial
552649	552649	27/10/1743 00:00:00	Clerkenwell	burial
552650	552650	30/10/1743 00:00:00	Clerkenwell	burial
552651	552651	30/10/1743 00:00:00	Clerkenwell	burial
552652	552652	30/10/1743 00:00:00	Clerkenwell	burial
552653	552653	30/10/1743 00:00:00	Clerkenwell	burial
552654	552654	31/10/1743 00:00:00	Clerkenwell	burial
552655	552655	1/11/1743 00:00:00	Clerkenwell	burial
552656	552656	3/11/1743 00:00:00	Clerkenwell	burial
552657	552657	5/11/1743 00:00:00	Clerkenwell	burial
552658	552658	5/11/1743 00:00:00	Clerkenwell	burial
552659	552659	6/11/1743 00:00:00	Clerkenwell	burial
552660	552660	7/11/1743 00:00:00	Clerkenwell	burial
552661	552661	7/11/1743 00:00:00	Clerkenwell	burial
552662	552662	7/11/1743 00:00:00	Clerkenwell	burial
552663	552663	7/11/1743 00:00:00	Clerkenwell	burial
552664	552664	8/11/1743 00:00:00	Clerkenwell	burial
552665	552665	8/11/1743 00:00:00	Clerkenwell	burial
552666	552666	8/11/1743 00:00:00	Clerkenwell	burial
552667	552667	8/11/1743 00:00:00	Clerkenwell	burial
552668	552668	8/11/1743 00:00:00	Clerkenwell	burial
552669	552669	8/11/1743 00:00:00	Clerkenwell	burial
552670	552670	9/11/1743 00:00:00	Clerkenwell	burial
552671	552671	10/11/1743 00:00:00	Clerkenwell	burial
552672	552672	10/11/1743 00:00:00	Clerkenwell	burial
552673	552673	11/11/1743 00:00:00	Clerkenwell	burial
552674	552674	11/11/1743 00:00:00	Clerkenwell	burial
552675	552675	12/11/1743 00:00:00	Clerkenwell	burial
552676	552676	13/11/1743 00:00:00	Clerkenwell	burial
552677	552677	13/11/1743 00:00:00	Clerkenwell	burial
552678	552678	15/11/1743 00:00:00	Clerkenwell	burial
552679	552679	16/11/1743 00:00:00	Clerkenwell	burial
552680	552680	16/11/1743 00:00:00	Clerkenwell	burial
552681	552681	17/11/1743 00:00:00	Clerkenwell	burial
552682	552682	17/11/1743 00:00:00	Clerkenwell	burial
552683	552683	17/11/1743 00:00:00	Clerkenwell	burial
552684	552684	21/11/1743 00:00:00	Clerkenwell	burial
552685	552685	25/11/1743 00:00:00	Clerkenwell	burial
552686	552686	25/11/1743 00:00:00	Clerkenwell	burial
552687	552687	27/11/1743 00:00:00	Clerkenwell	burial
552688	552688	29/11/1743 00:00:00	Clerkenwell	burial
552689	552689	30/11/1743 00:00:00	Clerkenwell	burial
552690	552690	30/11/1743 00:00:00	Clerkenwell	burial
552691	552691	1/12/1743 00:00:00	Clerkenwell	burial
552692	552692	2/12/1743 00:00:00	Clerkenwell	burial
552693	552693	2/12/1743 00:00:00	Clerkenwell	burial
552694	552694	4/12/1743 00:00:00	Clerkenwell	burial
552695	552695	4/12/1743 00:00:00	Clerkenwell	burial
552696	552696	4/12/1743 00:00:00	Clerkenwell	burial
552697	552697	4/12/1743 00:00:00	Clerkenwell	burial
552698	552698	6/12/1743 00:00:00	Clerkenwell	burial
552699	552699	6/12/1743 00:00:00	Clerkenwell	burial
552700	552700	6/12/1743 00:00:00	Clerkenwell	burial
552701	552701	6/12/1743 00:00:00	Clerkenwell	burial
552702	552702	10/12/1743 00:00:00	Clerkenwell	burial
552703	552703	10/12/1743 00:00:00	Clerkenwell	burial
552704	552704	11/12/1743 00:00:00	Clerkenwell	burial
552705	552705	13/12/1743 00:00:00	Clerkenwell	burial
552706	552706	15/12/1743 00:00:00	Clerkenwell	burial
552707	552707	16/12/1743 00:00:00	Clerkenwell	burial
552708	552708	18/12/1743 00:00:00	Clerkenwell	burial
552709	552709	20/12/1743 00:00:00	Clerkenwell	burial
552710	552710	21/12/1743 00:00:00	Clerkenwell	burial
552711	552711	23/12/1743 00:00:00	Clerkenwell	burial
552712	552712	23/12/1743 00:00:00	Clerkenwell	burial
552713	552713	23/12/1743 00:00:00	Clerkenwell	burial
552714	552714	24/12/1743 00:00:00	Clerkenwell	burial
552715	552715	25/12/1743 00:00:00	Clerkenwell	burial
552716	552716	25/12/1743 00:00:00	Clerkenwell	burial
552717	552717	25/12/1743 00:00:00	Clerkenwell	burial
552718	552718	27/12/1743 00:00:00	Clerkenwell	burial
552719	552719	28/12/1743 00:00:00	Clerkenwell	burial
552720	552720	1/1/1744 00:00:00	Clerkenwell	burial
552721	552721	2/1/1744 00:00:00	Clerkenwell	burial
552722	552722	3/1/1744 00:00:00	Clerkenwell	burial
552723	552723	5/1/1744 00:00:00	Clerkenwell	burial
552724	552724	6/1/1744 00:00:00	Clerkenwell	burial
552725	552725	6/1/1744 00:00:00	Clerkenwell	burial
552726	552726	6/1/1744 00:00:00	Clerkenwell	burial
552727	552727	6/1/1744 00:00:00	Clerkenwell	burial
552728	552728	7/1/1744 00:00:00	Clerkenwell	burial
552729	552729	7/1/1744 00:00:00	Clerkenwell	burial
552730	552730	7/1/1744 00:00:00	Clerkenwell	burial
552731	552731	10/1/1744 00:00:00	Clerkenwell	burial
552732	552732	10/1/1744 00:00:00	Clerkenwell	burial
552733	552733	15/1/1744 00:00:00	Clerkenwell	burial
552734	552734	15/1/1744 00:00:00	Clerkenwell	burial
552735	552735	15/1/1744 00:00:00	Clerkenwell	burial
552736	552736	17/1/1744 00:00:00	Clerkenwell	burial
552737	552737	17/1/1744 00:00:00	Clerkenwell	burial
552738	552738	19/1/1744 00:00:00	Clerkenwell	burial
552739	552739	19/1/1744 00:00:00	Clerkenwell	burial
552740	552740	23/1/1744 00:00:00	Clerkenwell	burial
552741	552741	24/1/1744 00:00:00	Clerkenwell	burial
552742	552742	25/1/1744 00:00:00	Clerkenwell	burial
552743	552743	27/1/1744 00:00:00	Clerkenwell	burial
552744	552744	31/1/1744 00:00:00	Clerkenwell	burial
552745	552745	1/2/1744 00:00:00	Clerkenwell	burial
552746	552746	1/2/1744 00:00:00	Clerkenwell	burial
552747	552747	1/2/1744 00:00:00	Clerkenwell	burial
552748	552748	3/2/1744 00:00:00	Clerkenwell	burial
552749	552749	3/2/1744 00:00:00	Clerkenwell	burial
552750	552750	3/2/1744 00:00:00	Clerkenwell	burial
552751	552751	4/2/1744 00:00:00	Clerkenwell	burial
