id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
892	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	wheelwright 	1	1.00
893	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	gentleman	8	8.00
894	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	vintner	2	2.00
895	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	bricklayer	2	2.00
896	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	illegitimate	5	5.00
897	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	fishmonger	1	1.00
898	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	baker	2	2.00
899	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	butcher	4	4.00
900	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	carpenter	12	12.00
901	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	carpenter and joiner	1	1.00
902	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	clerk	1	1.00
903	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	esquire	1	1.00
904	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	farmer	5	5.00
905	BUC/051/rose	BUC/051	rose	Datchet	AP	Datchet	1813-1820	163	0.00	1	8	1.00	farmer's man	1	1.00
906	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	labourer	194	194.00
907	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	shoemaker	3	3.00
908	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	miller	7	7.00
909	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	sawyer	7	7.00
910	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	schoolmaster	2	2.00
911	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	servant	3	3.00
912	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	militia soldier	2	2.00
913	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	surveyor	3	3.00
914	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	tailor	5	5.00
915	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	tinker	1	1.00
916	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	traveller	1	1.00
917	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	wheelwright 	8	8.00
918	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	coppersmith	1	1.00
919	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	turnpike gatekeeper	1	1.00
920	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	broom maker	4	4.00
921	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	illegitimate	7	7.00
922	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	brewer	3	3.00
923	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	brickmaker	1	1.00
924	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	butcher	4	4.00
925	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	carpenter	4	4.00
926	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	chimney sweep	1	1.00
927	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	farmer	6	6.00
928	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	esquire	5	5.00
929	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	baker	3	3.00
930	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	fisherman	5	5.00
931	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	gamekeeper	1	1.00
932	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	gardener	10	10.00
933	BUC/052/rose	BUC/052	rose	Denham	AP	Denham	1813-1820	297	0.00	1	8	1.00	bricklayer	5	5.00
934	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	farmer	18	18.00
935	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	gardener	2	2.00
936	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	shopkeeper	2	2.00
937	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	miller	1	1.00
938	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	militia soldier	1	1.00
939	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	mason	3	3.00
940	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	labourer	127	127.00
941	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	illegitimate	12	12.00
942	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	baker	2	2.00
943	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	cooper	1	1.00
944	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	confectioner	1	1.00
945	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	clergyman	1	1.00
946	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	carter	1	1.00
947	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	carpenter	2	2.00
948	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	bricklayer	4	4.00
949	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	blacksmith	3	3.00
950	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	dairyman	1	1.00
951	BUC/053/rose	BUC/053	rose	Dinton	AP	Dinton	1813-1820	183	0.00	1	8	1.00	grocer	1	1.00
952	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	farmer	5	5.00
953	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	shopkeeper	3	3.00
954	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	shoemaker	2	2.00
955	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	labourer	45	45.00
956	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	gardener	1	1.00
957	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	chair maker	1	1.00
958	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	butcher	2	2.00
959	BUC/054/rose	BUC/054	rose	Dorney	AP	Dorney	1813-1820	60	0.00	1	8	1.00	illegitimate	1	1.00
960	BUC/055/rose	BUC/055	rose	Dorton	AP	Dorton	1813-1820	29	0.00	1	8	1.00	farmer	5	5.00
961	BUC/055/rose	BUC/055	rose	Dorton	AP	Dorton	1813-1820	29	0.00	1	8	1.00	grazier	6	6.00
962	BUC/055/rose	BUC/055	rose	Dorton	AP	Dorton	1813-1820	29	0.00	1	8	1.00	illegitimate	1	1.00
963	BUC/055/rose	BUC/055	rose	Dorton	AP	Dorton	1813-1820	29	0.00	1	8	1.00	labourer	17	17.00
964	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	illegitimate	1	1.00
965	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	clerk	2	2.00
966	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	marine	1	1.00
967	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	lock keeper	2	2.00
968	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	labourer	40	40.00
969	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	gentleman	1	1.00
970	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	bailiff	2	2.00
971	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	dairyman	1	1.00
972	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	husbandman	1	1.00
973	BUC/056/rose	BUC/056	rose	Drayton Beauchamp	AP	Drayton Beauchamp	1813-1820	72	0.00	1	8	1.00	farmer	21	21.00
974	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	illegitimate	9	9.00
975	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	shoemaker	1	1.00
976	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	servant	2	2.00
977	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	poor	1	1.00
978	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	innkeeper and publican	3	3.00
979	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	farmer	11	11.00
980	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	dealer	2	2.00
981	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	butcher	4	4.00
982	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	blacksmith	1	1.00
983	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	baker	2	2.00
984	BUC/057/rose	BUC/057	rose	Drayton Parslow	AP	Drayton Parslow	1813-1820	112	0.00	1	8	1.00	labourer	76	76.00
985	BUC/058/rose	BUC/058	rose	Dunton	AP	Dunton	1813-1820	27	0.00	1	8	1.00	clergyman	4	4.00
986	BUC/058/rose	BUC/058	rose	Dunton	AP	Dunton	1813-1820	27	0.00	1	8	1.00	farmer	6	6.00
987	BUC/058/rose	BUC/058	rose	Dunton	AP	Dunton	1813-1820	27	0.00	1	8	1.00	labourer	17	17.00
988	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	coachman	1	1.00
989	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	shoemaker	1	1.00
990	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	illegitimate	1	1.00
991	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	weaver	1	1.00
992	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	carpenter	8	8.00
993	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	blacksmith	2	2.00
994	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	dairyman	12	12.00
995	BUC/059/rose	BUC/059	rose	East Claydon	AP	East Claydon	1813-1820	79	0.00	1	8	1.00	farmer	53	53.00
996	BUC/060/rose	BUC/060	rose	Edgcott	AP	Edgcott	1813-1820	34	0.00	1	8	1.00	carrier	1	1.00
997	BUC/060/rose	BUC/060	rose	Edgcott	AP	Edgcott	1813-1820	34	0.00	1	8	1.00	farmer	11	11.00
998	BUC/060/rose	BUC/060	rose	Edgcott	AP	Edgcott	1813-1820	34	0.00	1	8	1.00	illegitimate	1	1.00
999	BUC/060/rose	BUC/060	rose	Edgcott	AP	Edgcott	1813-1820	34	0.00	1	8	1.00	labourer	21	21.00
1000	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	wheeler	1	1.00
1001	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	labourer	144	144.00
1002	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	mason	1	1.00
1003	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	sawyer	1	1.00
1004	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	shoemaker	3	3.00
1005	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	shovel maker	2	2.00
1006	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	straw drawer	1	1.00
1007	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	yeoman	3	3.00
1008	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	victualler	1	1.00
1009	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	weaver	1	1.00
1010	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	wheelwright 	11	11.00
1011	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	butcher	7	7.00
1012	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	innkeeper and publican	5	5.00
1013	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	carpenter	4	4.00
1014	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	carrier	1	1.00
1015	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	illegitimate	6	6.00
1016	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	baker	7	7.00
1017	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	bricklayer	5	5.00
1018	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	carter	3	3.00
1019	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	cordwainer	4	4.00
1020	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	dealer in cattle	1	1.00
1021	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	dealer in platts	4	4.00
1022	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	farmer	35	35.00
1023	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	gardener	1	1.00
1024	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	grocer	1	1.00
1025	BUC/061/rose	BUC/061	rose	Edlesborough	AP	Edlesborough	1813-1820	259	0.00	1	8	1.00	blacksmith	6	6.00
1026	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	carpenter	3	3.00
1027	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	gardener	3	3.00
1028	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	wheelwright 	3	3.00
1029	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	wheeler	1	1.00
1030	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	labourer	58	58.00
1031	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	illegitimate	1	1.00
1032	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	farmer	11	11.00
1033	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	clergyman	1	1.00
1034	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	blacksmith	4	4.00
1035	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	baker	4	4.00
1036	BUC/062/rose	BUC/062	rose	Ellesborough	AP	Ellesborough	1813-1820	90	0.00	1	8	1.00	clerk	1	1.00
1037	BUC/063/rose	BUC/063	rose	Emberton	AP	Emberton	1813-1820	116	0.00	1	8	1.00	illegitimate	2	2.00
1038	BUC/063/rose	BUC/063	rose	Emberton	AP	Emberton	1813-1820	116	0.00	1	8	1.00	shopkeeper	1	1.00
1039	BUC/063/rose	BUC/063	rose	Emberton	AP	Emberton	1813-1820	116	0.00	1	8	1.00	tailor	1	1.00
1040	BUC/063/rose	BUC/063	rose	Emberton	AP	Emberton	1813-1820	116	0.00	1	8	1.00	wheelwright 	1	1.00
