id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
210	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	saddler	3	3.00
211	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	cooper	2	2.00
212	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	druggist	1	1.00
213	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	sow gelder	2	2.00
214	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	clock maker	1	1.00
215	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	miller	2	2.00
216	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	schoolmaster	1	1.00
217	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	servant	1	1.00
218	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	grocer	2	2.00
219	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	esquire	1	1.00
220	YNR/010/rose	YNR/010	rose	Aysgarth	AP	Aysgarth	1813-1820	356	0.00	1	8	1.00	surgeon	1	1.00
221	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	labourer	13	13.00
222	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	weaver	10	10.00
223	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	farmer	19	19.00
224	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	illegitimate	11	11.00
225	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	cordwainer	12	12.00
226	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	whitesmith	1	1.00
227	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	flaxdresser	1	1.00
228	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	flax spinner	1	1.00
229	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	miller	3	3.00
230	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	mason	1	1.00
231	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	flax dresser	1	1.00
232	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	yeoman	1	1.00
233	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	carpenter	1	1.00
234	YNR/011/rose	YNR/011	rose	Bagby	CH	Kirby Knowle	1813-1820	76	0.00	1	8	1.00	butcher	1	1.00
235	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	cooper	1	1.00
236	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	farmer	28	28.00
237	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	labourer	10	10.00
238	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	illegitimate	3	3.00
239	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	weaver	3	3.00
240	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	farmer and weaver	4	4.00
241	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	carpenter	3	3.00
242	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	blacksmith	3	3.00
243	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	miller	5	5.00
244	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	husbandman	1	1.00
245	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	carpenter and wheelwright	3	3.00
246	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	butcher	3	3.00
247	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	tailor	2	2.00
248	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	millwright	2	2.00
249	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	cordwainer	2	2.00
250	YNR/011/2	YNR/011	2	Bagby	CH	Kirby Knowle	1780-1787	74	0.00	1	8	1.00	clerk	1	1.00
251	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	husbandman	9	9.00
252	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	labourer	9	9.00
253	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	butcher	1	1.00
254	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	weaver	9	9.00
255	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	illegitimate	6	6.00
256	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	miller	1	1.00
257	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	cooper	5	5.00
258	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	younger	1	1.00
259	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	shoemaker	1	1.00
260	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	other parish - no occupation	2	2.00
261	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	no occupation specified	2	2.00
262	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	tanner	1	1.00
263	YNR/011/1	YNR/011	1	Bagby	CH	Kirby Knowle	1762-1769	48	5.00	1	8	1.00	blacksmith	1	1.00
264	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	carpenter	6	6.00
265	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	potter	1	1.00
266	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	illegitimate	11	11.00
267	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	farmer	35	35.00
268	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	labourer	3	3.00
269	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	butcher	5	5.00
270	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	husbandman	23	23.00
271	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	blacksmith	11	11.00
272	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	mason	9	9.00
273	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	collier	2	2.00
274	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	shoemaker	7	7.00
275	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	day labourer	19	19.00
276	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	grocer	5	5.00
277	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	miller	1	1.00
278	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	mason and farmer	2	2.00
279	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	weaver	1	1.00
280	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	sawyer	1	1.00
281	YNR/012/rose	YNR/012	rose	Barningham	AP	Barningham	1813-1820	143	0.00	1	8	1.00	rector	1	1.00
282	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	poulterer	5	5.00
283	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	labourer	28	28.00
284	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	farmer	11	11.00
285	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	stone mason	3	3.00
286	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	gardener	1	1.00
287	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	illegitimate	14	14.00
288	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	servant	1	1.00
289	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	shoemaker	3	3.00
290	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	footman	1	1.00
291	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	wheelwright	1	1.00
292	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	blacksmith	4	4.00
293	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	groom	2	2.00
294	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	mason	2	2.00
295	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	wood agent	2	2.00
296	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	carpenter	1	1.00
297	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	tailor	1	1.00
298	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	gentleman	1	1.00
299	YNR/013/rose	YNR/013	rose	Barton le Street	AP	Barton le Street	1813-1820	82	0.00	1	8	1.00	barber	1	1.00
300	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	illegitimate	7	7.00
301	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	farmer	11	11.00
302	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	mason	1	1.00
303	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	labourer	20	20.00
304	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	servant	1	1.00
305	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	carpenter	5	5.00
306	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	tailor	3	3.00
307	YNR/014/rose	YNR/014	rose	Barton St Cuthbert	CH	Stanwick	1813-1820	50	0.00	1	8	1.00	weaver	2	2.00
308	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	illegitimate	8	8.00
309	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	farmer	11	11.00
310	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	mason	1	1.00
311	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	labourer	20	20.00
312	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	carpenter	5	5.00
313	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	tailor	3	3.00
314	YNR/015/rose	YNR/015	rose	Barton St Mary	CH	Gilling	1813-1820	50	0.00	1	8	1.00	weaver	2	2.00
315	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	mason	22	22.00
316	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	farmer	53	53.00
317	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	tailor	27	27.00
318	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	innkeeper	15	15.00
319	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	labourer	162	162.00
320	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	shoemaker	14	14.00
321	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	joiner	19	19.00
322	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	breadbaker	4	4.00
323	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	weaver	15	15.00
324	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	flaxdresser	12	12.00
325	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	carrier	2	2.00
326	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	wright	1	1.00
327	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	cordwainer	40	40.00
328	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	officer of excise	1	1.00
329	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	blacksmith	15	15.00
330	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	manufacturer	4	4.00
331	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	husbandman	4	4.00
332	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	clerk	2	2.00
333	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	apothecary	1	1.00
334	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	illegitimate	39	39.00
335	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	plumber	2	2.00
336	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	carpenter	19	19.00
337	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	currier	8	8.00
338	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	butcher	17	17.00
339	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	wheelwright	4	4.00
340	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	schoolmaster	3	3.00
341	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	gentleman	3	3.00
342	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	excise officer	4	4.00
343	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	saddler	8	8.00
344	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	grocer	7	7.00
345	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	painter	3	3.00
346	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	surgeon	8	8.00
347	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	hind	1	1.00
348	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	druggist	2	2.00
349	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	framework knitter	1	1.00
350	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	fishmonger	2	2.00
351	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	draper	3	3.00
352	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	ironmonger	5	5.00
353	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	no occupation specified	5	5.00
354	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	miller	3	3.00
355	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	yeoman	1	1.00
356	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	whitesmith	2	2.00
357	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	fellmonger	3	3.00
358	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	baker	4	4.00
359	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	cattle dealer	1	1.00
360	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	glazier	1	1.00
361	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	potter	3	3.00
362	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	esquire	1	1.00
363	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	gardener	2	2.00
364	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	watchmaker and druggist	1	1.00
365	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	mercer	5	5.00
366	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	stranger	1	1.00
367	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	brazier	3	3.00
368	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	bricklayer	1	1.00
369	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	turnpike keeper	1	1.00
370	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	watchmaker	1	1.00
371	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	groom	3	3.00
372	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	officer	1	1.00
373	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	supervisor	2	2.00
374	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	machine maker	1	1.00
375	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	admiral and baronet	1	1.00
376	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	comber	1	1.00
377	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	master of the poorhouse	1	1.00
378	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	traveller	1	1.00
379	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	publican	1	1.00
380	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	landscape gardener	1	1.00
381	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	rear admiral	1	1.00
382	YNR/016/rose	YNR/016	rose	Bedale	AP	Bedale	1813-1820	606	0.88	1	8	1.00	tinman	1	1.00
383	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	tailor	21	21.00
384	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	yeoman	90	90.00
385	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	blacksmith	16	16.00
386	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	oil maker	1	1.00
387	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	attorney at law	7	7.00
388	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	illegitimate	24	24.00
389	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	labourer	108	108.00
390	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	carpenter	20	20.00
391	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	saddler	7	7.00
392	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	hatter	2	2.00
393	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	surveyor of windows	1	1.00
394	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	plumber and glazier	2	2.00
395	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	shoemaker	18	18.00
396	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	whitesmith	8	8.00
397	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	butcher	16	16.00
398	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	book binder	3	3.00
399	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	cooper	1	1.00
400	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	gentleman	1	1.00
401	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	cobbler	2	2.00
402	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	esquire	7	7.00
403	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	innkeeper	15	15.00
404	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	weaver	13	13.00
405	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	miller	5	5.00
406	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	common brewer	1	1.00
407	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	joiner	6	6.00
408	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	wheelwright	1	1.00
409	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	stay maker	7	7.00
410	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	maltster	1	1.00
411	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	barber	1	1.00
412	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	currier	12	12.00
413	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	breeches maker	5	5.00
414	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	curate	4	4.00
415	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	vicar	1	1.00
416	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	bricklayer	6	6.00
417	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	linen draper	1	1.00
418	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	skinner	2	2.00
419	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	tallow chandler	2	2.00
420	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	bleacher	1	1.00
421	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	servant	3	3.00
422	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	farmer	1	1.00
423	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	line wheel maker	2	2.00
424	YNR/016/2	YNR/016	2	Bedale	AP	Bedale	1770-1777	509	3.51	1	8	1.00	cabinet maker	3	3.00
